Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,WSC,usa,CT,2050
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2050-10-06 15:00:00,2050-10-06 14:00:00,96371.0,85463.4,80749.1,10130.5,7135.2,10125.5,5.0,777.1,0.0551,0.0904,2563.9,0.0,4894.8,0.0,1195.6,0.0,0.0,0.0,105.6,123.7,409.1,60.8,28.17,0.0,0.0,0.0,28.17,31.11,0.0,0.0,0.0,31.11,103608.2,78328.1,3755.0,5003.4,0.0,0.0,16301.2,0.0,0.0,55.9,0.0,164.5,10467.1,0.0,0.0,61091.9,6769.2,0.0,0.0,0.0
2050-10-06 16:00:00,2050-10-06 15:00:00,96017.5,83325.4,78802.1,11939.4,4449.9,11934.4,5.0,752.6,0.0543,0.0881,2499.8,0.0,5221.7,0.0,1190.5,0.0,0.0,0.0,106.5,127.0,446.3,74.0,28.25,0.0,0.0,0.0,28.25,31.16,0.0,0.0,0.0,31.16,104720.3,78875.5,3755.0,5003.4,0.0,0.0,16866.0,0.0,0.0,55.9,0.0,164.5,13735.4,0.0,0.0,58574.1,6566.0,0.0,0.0,0.0
2050-10-06 17:00:00,2050-10-06 16:00:00,90232.1,79038.1,74888.5,10461.7,4486.5,10456.7,5.0,732.2,0.0525,0.0835,2371.1,0.0,5651.4,0.0,1169.2,0.0,0.0,0.0,111.8,134.0,489.5,89.9,28.54,0.0,0.0,0.0,28.54,31.33,0.0,0.0,0.0,31.33,100665.5,74551.6,3755.0,4991.9,0.0,0.0,17146.6,0.0,0.0,55.9,0.0,164.5,18032.3,0.0,0.0,51004.2,5515.1,0.0,0.0,0.0
2050-10-06 18:00:00,2050-10-06 17:00:00,77024.2,76335.5,72410.6,16.7,24664.6,16.7,0.0,671.9,0.0514,0.0805,2290.1,0.02,5879.2,0.0,1153.5,0.02,0.0,0.0,152.4,168.7,399.0,159.7,29.59,0.0,0.0,0.0,29.59,32.19,0.0,0.0,0.0,32.19,82150.9,51670.9,3755.0,4680.4,0.0,0.0,21531.3,0.0,0.0,107.3,0.0,164.5,20310.1,0.0,0.0,30165.4,1195.4,0.0,241.4,0.0
2050-10-06 19:00:00,2050-10-06 18:00:00,73743.1,73245.6,69565.0,0.0,45551.8,0.0,0.0,497.5,0.0502,0.0773,2197.4,0.04,5062.3,0.11,1049.8,0.14,0.0,0.0,183.4,198.4,443.1,348.8,34.2,0.0,0.0,0.0,34.2,37.07,0.0,0.0,0.0,37.08,74360.1,27693.9,3755.0,4680.4,0.0,0.0,22180.6,0.0,0.0,107.3,0.0,164.5,24943.6,0.0,0.0,2707.5,42.8,0.0,15778.4,0.0
2050-10-06 20:00:00,2050-10-06 19:00:00,69707.2,69279.3,65896.9,0.0,43576.0,0.0,0.0,427.9,0.0488,0.0731,2078.4,0.03,2570.3,0.0,821.3,0.03,0.0,0.0,190.9,205.3,444.7,343.5,34.03,0.0,0.0,0.0,34.03,36.72,0.0,0.0,0.0,36.72,70662.8,25703.3,3755.0,4680.4,0.0,0.0,22180.6,0.0,0.0,107.3,0.0,18.0,25703.3,0.0,0.0,0.0,0.0,0.0,14218.2,0.0
2050-10-06 21:00:00,2050-10-06 20:00:00,65010.4,64674.9,61618.5,0.0,39474.3,0.0,0.0,335.5,0.0473,0.0682,1940.2,0.02,2520.1,0.0,772.8,0.01,0.0,0.0,205.6,219.7,875.9,333.8,34.01,0.0,0.0,0.0,34.01,36.51,0.0,0.0,0.0,36.51,65701.8,25200.6,3755.0,4988.8,0.0,0.0,22180.6,0.0,0.0,107.3,0.0,18.0,25200.6,0.0,0.0,0.0,0.0,0.0,9451.6,0.0
2050-10-06 22:00:00,2050-10-06 21:00:00,60078.5,59784.6,57049.5,0.0,36515.8,0.0,0.0,293.9,0.0457,0.0631,1793.5,0.0,2326.9,0.0,714.2,0.0,0.0,0.0,224.0,239.2,460.7,361.2,33.78,0.0,0.0,0.0,33.78,36.06,0.0,0.0,0.0,36.06,59240.2,23268.8,3755.0,5000.2,0.0,0.0,22180.6,0.0,0.0,55.9,0.0,18.0,23268.8,0.0,0.0,0.0,0.0,0.0,4961.7,0.0
2050-10-06 23:00:00,2050-10-06 22:00:00,55430.1,55170.7,52716.4,0.0,32904.3,0.0,0.0,259.4,0.0445,0.0582,1655.1,0.0,2226.6,0.0,663.0,0.0,0.0,0.0,237.3,251.9,378.0,405.3,33.51,0.0,0.0,0.0,33.51,35.59,0.0,0.0,0.0,35.59,54453.0,22266.4,3755.0,5000.2,0.0,0.0,21949.1,0.0,0.0,55.9,0.0,18.0,22266.4,0.0,0.0,0.0,0.0,0.0,1408.4,0.0
2050-10-07 00:00:00,2050-10-06 23:00:00,52215.6,51973.7,49700.4,0.0,30381.1,0.0,0.0,241.9,0.0437,0.0548,1559.2,0.0,2159.3,0.0,627.7,0.0,0.0,0.0,243.2,255.7,391.7,437.8,28.89,0.0,0.0,0.0,28.89,30.57,0.0,0.0,0.0,30.57,50960.8,21592.6,3755.0,5000.2,0.0,0.0,20539.1,0.0,0.0,55.9,0.0,18.0,21592.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-07 01:00:00,2050-10-07 00:00:00,49892.3,49643.6,47495.5,66.2,30301.4,66.2,0.0,182.5,0.0433,0.0523,1489.3,0.0,1934.2,0.0,593.1,0.0,0.0,0.0,254.5,264.3,392.1,445.1,28.89,0.0,0.0,0.0,28.89,30.48,0.0,0.0,0.0,30.48,48766.7,19342.2,3755.0,4988.8,0.0,0.0,20606.8,0.0,0.0,55.9,0.0,18.0,19342.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-07 02:00:00,2050-10-07 01:00:00,48554.4,48320.0,46240.0,87.2,29994.6,87.2,0.0,147.2,0.043,0.0509,1449.6,0.0,1832.5,0.0,574.8,0.0,0.0,0.0,256.0,267.5,379.7,433.8,28.86,0.0,0.0,0.0,28.86,30.41,0.0,0.0,0.0,30.41,47822.7,18325.4,3755.0,4680.4,0.0,0.0,20906.1,0.0,0.0,55.9,0.0,18.0,18325.4,0.0,0.0,0.0,0.0,0.0,81.8,0.0
2050-10-07 03:00:00,2050-10-07 02:00:00,47946.4,47844.9,45789.1,0.0,32556.3,0.0,0.0,101.5,0.043,0.0504,1435.3,0.0,1528.9,0.0,554.9,0.0,0.0,0.0,276.8,287.8,382.8,437.2,29.1,0.0,0.0,0.0,29.1,30.64,0.0,0.0,0.0,30.64,46765.9,15288.7,3755.0,4680.4,0.0,0.0,22862.0,0.0,0.0,55.9,0.0,39.0,15288.7,0.0,0.0,0.0,0.0,0.0,84.9,0.0
2050-10-07 04:00:00,2050-10-07 03:00:00,48346.9,48245.8,46170.0,0.0,32689.0,0.0,0.0,101.1,0.043,0.0508,1447.4,0.0,1555.7,0.0,560.2,0.0,0.0,0.0,271.2,284.6,401.6,412.6,29.1,0.0,0.0,0.0,29.1,30.66,0.0,0.0,0.0,30.66,47560.0,15556.8,3755.0,4680.4,0.0,0.0,22736.1,0.0,0.0,55.9,0.0,39.0,15556.8,0.0,0.0,0.0,0.0,0.0,736.9,0.0
2050-10-07 05:00:00,2050-10-07 04:00:00,49996.9,49855.8,47697.2,0.0,34019.8,0.0,0.0,141.1,0.0433,0.0525,1495.7,0.0,1583.6,0.0,577.7,0.0,0.0,0.0,271.8,282.7,384.9,365.0,29.78,0.0,0.0,0.0,29.78,31.43,0.0,0.0,0.0,31.43,49538.0,15836.0,3755.0,4680.4,0.0,0.0,24304.3,0.0,0.0,55.9,0.0,39.0,15836.0,0.0,0.0,0.0,0.0,0.0,867.4,0.0
2050-10-07 06:00:00,2050-10-07 05:00:00,51448.9,51266.5,49032.9,0.0,36104.3,0.0,0.0,182.4,0.0436,0.054,1538.0,0.0,1516.2,0.0,588.5,0.0,0.0,0.0,272.0,285.8,382.6,354.2,33.39,0.0,0.0,0.0,33.39,35.3,0.0,0.0,0.0,35.3,49684.3,15162.2,3755.0,4680.4,0.0,0.0,24292.1,0.0,0.0,62.2,0.0,39.0,15162.2,0.0,0.0,0.0,0.0,0.0,1693.3,0.0
2050-10-07 07:00:00,2050-10-07 06:00:00,53733.5,53498.4,51142.5,0.0,41543.3,0.0,0.0,235.1,0.044,0.0563,1605.0,0.0,2045.9,0.0,659.1,0.0,0.0,0.0,266.2,279.5,387.5,336.0,33.45,0.0,0.0,0.0,33.45,35.45,0.0,0.0,0.0,35.45,52055.0,11955.1,3755.0,4680.4,0.0,0.0,24292.1,0.0,0.0,163.5,0.0,39.0,11714.7,0.0,0.0,224.7,15.8,0.0,7169.8,0.0
2050-10-07 08:00:00,2050-10-07 07:00:00,57188.8,56662.8,54123.7,237.8,30101.2,237.8,0.0,288.3,0.0448,0.0596,1699.9,0.0,4540.8,0.0,882.0,0.0,0.0,0.0,212.9,221.8,374.0,166.9,29.23,0.0,0.0,0.0,29.23,31.09,0.0,0.0,0.0,31.09,57981.4,26561.6,3755.0,4680.4,0.0,0.0,21172.4,0.0,0.0,55.9,0.0,39.0,10072.5,0.0,0.0,14528.8,1960.2,0.0,1717.0,0.0
2050-10-07 09:00:00,2050-10-07 08:00:00,60941.0,59691.4,56967.0,797.6,25560.3,797.6,0.0,452.0,0.0456,0.0628,1790.7,0.0,4624.0,0.0,924.3,0.0,0.0,0.0,191.5,207.4,391.1,109.0,29.24,0.0,0.0,0.0,29.24,31.22,0.0,0.0,0.0,31.22,63125.1,34131.1,3755.0,4680.4,0.0,0.0,20463.7,0.0,0.0,55.9,0.0,39.0,7758.9,0.0,0.0,23609.6,2762.5,0.0,0.0,0.0
2050-10-07 10:00:00,2050-10-07 09:00:00,64483.1,61831.1,58969.4,2252.5,23344.6,2252.5,0.0,399.5,0.0463,0.0651,1854.9,0.0,4540.1,0.0,941.5,0.0,0.0,0.0,176.8,199.0,382.0,72.1,28.71,0.0,0.0,0.0,28.71,30.73,0.0,0.0,0.0,30.73,66609.1,38486.5,3755.0,4680.4,0.0,0.0,19604.5,0.0,0.0,55.9,0.0,26.8,6919.5,0.0,0.0,28781.7,2785.3,0.0,0.0,0.0
2050-10-07 11:00:00,2050-10-07 10:00:00,67605.1,63395.5,60429.8,3770.5,19165.5,3770.5,0.0,439.2,0.0468,0.0667,1901.9,0.0,4546.7,0.0,957.5,0.0,0.0,0.0,156.2,169.5,380.8,69.7,28.37,0.0,0.0,0.0,28.37,30.4,0.0,0.0,0.0,30.4,70026.3,44229.9,3755.0,4680.4,0.0,0.0,17278.3,0.0,0.0,55.9,0.0,26.8,6985.2,0.0,0.0,34422.4,2822.3,0.0,0.0,0.0
2050-10-07 12:00:00,2050-10-07 11:00:00,70077.1,64800.4,61738.6,4862.4,19062.7,4862.4,0.0,414.3,0.0472,0.0683,1944.0,0.0,4539.8,0.0,971.2,0.0,0.0,0.0,153.2,170.7,385.3,71.1,28.33,0.0,0.0,0.0,28.33,30.41,0.0,0.0,0.0,30.41,71634.7,45737.7,3755.0,4680.4,0.0,0.0,17378.9,0.0,0.0,55.9,0.0,26.8,6917.0,0.0,0.0,35155.3,3665.3,0.0,0.0,0.0
2050-10-07 13:00:00,2050-10-07 12:00:00,74806.6,65545.2,62431.7,8825.8,13968.7,8825.8,0.0,435.6,0.0475,0.0691,1966.4,0.0,4656.8,0.0,984.5,0.0,0.0,0.0,141.5,161.3,380.9,70.0,28.31,0.0,0.0,0.0,28.31,30.44,0.0,0.0,0.0,30.44,77444.5,51576.5,3755.0,4680.4,0.0,0.0,17337.1,0.0,0.0,55.9,0.0,39.6,8086.7,0.0,0.0,39578.3,3911.4,0.0,0.0,0.0
2050-10-07 14:00:00,2050-10-07 13:00:00,72934.8,66028.7,62881.3,6492.8,18036.3,6492.8,0.0,413.2,0.0477,0.0696,1980.9,0.0,4651.8,0.0,989.1,0.0,0.0,0.0,151.9,176.0,400.2,71.9,28.38,0.0,0.0,0.0,28.38,30.56,0.0,0.0,0.0,30.56,75129.7,47992.4,3755.0,4680.4,0.0,0.0,18606.4,0.0,0.0,55.9,0.0,39.6,8036.5,0.0,0.0,35741.1,4214.7,0.0,0.0,0.0
2050-10-07 15:00:00,2050-10-07 14:00:00,75288.1,66230.1,63068.3,8640.4,14902.8,8640.4,0.0,417.6,0.0477,0.0698,1986.9,0.0,4762.9,0.0,996.6,0.0,0.0,0.0,141.9,161.9,401.7,59.3,28.32,0.0,0.0,0.0,28.32,30.49,0.0,0.0,0.0,30.49,77178.3,51327.3,3755.0,4680.4,0.0,0.0,17320.1,0.0,0.0,55.9,0.0,39.6,9147.4,0.0,0.0,37758.9,4421.0,0.0,0.0,0.0
2050-10-07 16:00:00,2050-10-07 15:00:00,74798.0,65550.4,62435.6,8784.1,12489.2,8784.1,0.0,463.5,0.0475,0.0691,1966.5,0.0,5065.0,0.0,1005.0,0.0,0.0,0.0,135.5,152.5,397.5,64.7,28.24,0.0,0.0,0.0,28.24,30.37,0.0,0.0,0.0,30.37,77750.1,53061.2,3755.0,4680.4,0.0,0.0,16157.9,0.0,0.0,55.9,0.0,39.6,12168.2,0.0,0.0,37057.7,3835.2,0.0,0.0,0.0
2050-10-07 17:00:00,2050-10-07 16:00:00,71283.2,64476.7,61436.8,6255.0,13613.8,6255.0,0.0,551.5,0.0471,0.0679,1934.3,0.0,5328.9,0.0,1007.4,0.0,0.0,0.0,143.6,159.3,409.9,82.9,28.66,0.0,0.0,0.0,28.66,30.8,0.0,0.0,0.0,30.8,77003.4,50862.9,3755.0,4680.4,0.0,0.0,17609.6,0.0,0.0,55.9,0.0,39.6,14807.8,0.0,0.0,32801.7,3253.4,0.0,0.0,0.0
2050-10-07 18:00:00,2050-10-07 17:00:00,65777.7,64435.3,61399.3,930.4,30784.1,930.4,0.0,412.0,0.0471,0.0678,1933.1,0.0,5520.6,0.0,1016.0,0.0,0.0,0.0,197.9,211.4,378.8,162.3,30.15,0.0,0.0,0.0,30.15,32.37,0.0,0.0,0.0,32.37,66595.1,33651.2,3755.0,4680.4,0.0,0.0,23282.7,0.0,0.0,55.9,0.0,39.6,16960.1,0.0,0.0,15822.5,868.6,0.0,1130.2,0.0
2050-10-07 19:00:00,2050-10-07 18:00:00,63490.0,63110.9,60163.7,0.0,42545.1,0.0,0.0,379.1,0.0467,0.0665,1893.3,0.04,4472.9,0.09,919.0,0.1,0.0,0.0,220.2,230.9,403.1,341.0,34.15,0.0,0.0,0.0,34.15,36.59,0.0,0.0,0.0,36.59,63074.5,20565.8,3755.0,4680.4,0.0,0.0,23582.3,0.0,0.0,214.9,0.0,39.6,19049.9,0.0,0.0,1494.3,21.6,0.0,10236.5,0.0
2050-10-07 20:00:00,2050-10-07 19:00:00,60843.8,60552.4,57770.6,0.0,40842.3,0.0,0.0,291.3,0.0459,0.0638,1816.6,0.11,1971.0,0.0,704.1,0.1,0.0,0.0,225.1,236.4,392.8,336.1,34.13,0.0,0.0,0.0,34.13,36.46,0.0,0.0,0.0,36.46,61112.0,19710.1,3755.0,4680.4,0.0,0.0,23582.3,0.0,0.0,214.9,0.0,39.6,19710.1,0.0,0.0,0.0,0.0,0.0,9129.7,0.0
2050-10-07 21:00:00,2050-10-07 20:00:00,57883.7,57625.5,55024.6,0.0,38771.0,0.0,0.0,258.2,0.0451,0.0608,1728.8,0.0,1885.4,0.0,670.5,0.0,0.0,0.0,235.9,245.0,380.9,328.8,33.97,0.0,0.0,0.0,33.97,36.18,0.0,0.0,0.0,36.18,58119.1,18854.5,3755.0,4680.4,0.0,0.0,23582.3,0.0,0.0,214.9,0.0,39.6,18854.5,0.0,0.0,0.0,0.0,0.0,6992.4,0.0
2050-10-07 22:00:00,2050-10-07 21:00:00,53864.8,53642.5,51275.1,0.0,36313.0,0.0,0.0,222.3,0.0441,0.0566,1609.3,0.0,1732.9,0.0,623.1,0.0,0.0,0.0,251.1,260.7,1042.9,354.8,33.87,0.0,0.0,0.0,33.87,35.9,0.0,0.0,0.0,35.9,53937.2,17329.5,3755.0,4668.9,0.0,0.0,23582.3,0.0,0.0,80.2,0.0,39.6,17329.5,0.0,0.0,0.0,0.0,0.0,4481.7,0.0
2050-10-07 23:00:00,2050-10-07 22:00:00,50593.5,50335.8,48148.7,0.0,33137.3,0.0,0.0,257.7,0.0434,0.0531,1510.1,0.0,1719.9,0.0,589.4,0.0,0.0,0.0,262.5,277.6,385.8,397.4,30.04,0.0,0.0,0.0,30.04,31.73,0.0,0.0,0.0,31.73,49149.3,17198.5,3755.0,5114.4,0.0,0.0,21776.4,0.0,0.0,55.9,0.0,39.6,17198.5,0.0,0.0,0.0,0.0,0.0,1209.5,0.0
2050-10-08 00:00:00,2050-10-07 23:00:00,48386.2,47533.9,45491.6,592.5,30310.3,587.5,5.0,259.8,0.043,0.0502,1426.0,0.0,1722.4,0.0,561.5,0.0,0.0,0.0,267.5,278.9,385.2,429.8,29.38,0.0,0.0,0.0,29.38,30.95,0.0,0.0,0.0,30.95,47192.9,17223.6,3755.0,5570.5,0.0,0.0,19566.9,0.0,0.0,55.9,0.0,33.8,17223.6,0.0,0.0,0.0,0.0,0.0,987.3,0.0
2050-10-08 01:00:00,2050-10-08 00:00:00,49807.7,46196.1,44220.0,3344.1,27981.7,3344.1,0.0,267.6,0.0428,0.0488,1385.9,0.0,1821.4,0.0,553.0,0.0,0.0,0.0,261.0,284.4,390.8,440.0,29.31,0.0,0.0,0.0,29.31,30.91,0.0,0.0,0.0,30.91,47613.9,18214.3,3755.0,5586.3,0.0,0.0,19052.5,0.0,0.0,55.9,0.0,33.8,18214.3,0.0,0.0,0.0,0.0,0.0,916.0,0.0
2050-10-08 02:00:00,2050-10-08 01:00:00,49632.8,45344.6,43409.3,4043.1,27293.6,4038.1,5.0,245.1,0.0427,0.0479,1360.3,0.0,1805.1,0.0,543.7,0.0,0.0,0.0,262.0,287.3,383.6,431.3,29.28,0.0,0.0,0.0,29.28,30.86,0.0,0.0,0.0,30.86,47402.5,18050.9,3755.0,5574.9,0.0,0.0,19052.5,0.0,0.0,55.9,0.0,33.8,18050.9,0.0,0.0,0.0,0.0,0.0,879.5,0.0
2050-10-08 03:00:00,2050-10-08 02:00:00,48441.1,45106.4,43182.4,3060.3,28225.3,3055.3,5.0,274.4,0.0427,0.0476,1353.2,0.0,1688.1,0.0,535.5,0.0,0.0,0.0,264.8,285.0,401.6,435.6,29.4,0.0,0.0,0.0,29.4,30.94,0.0,0.0,0.0,30.94,46302.1,16881.1,3755.0,5266.5,0.0,0.0,19380.4,0.0,0.0,55.9,0.0,48.2,16881.1,0.0,0.0,0.0,0.0,0.0,914.9,0.0
2050-10-08 04:00:00,2050-10-08 03:00:00,47660.4,45219.9,43290.3,2202.9,28784.4,2202.9,0.0,237.7,0.0427,0.0478,1356.6,0.0,1643.5,0.0,534.4,0.0,0.0,0.0,265.1,286.2,382.1,408.1,29.41,0.0,0.0,0.0,29.41,30.96,0.0,0.0,0.0,30.96,45943.0,16435.4,3755.0,5266.5,0.0,0.0,19155.0,0.0,0.0,55.9,0.0,48.2,16435.4,0.0,0.0,0.0,0.0,0.0,1226.9,0.0
2050-10-08 05:00:00,2050-10-08 04:00:00,46776.9,46428.5,44440.9,80.8,31021.7,80.8,0.0,267.6,0.0428,0.049,1392.9,0.0,1540.7,0.0,541.3,0.0,0.0,0.0,271.9,286.1,374.0,360.6,29.47,0.0,0.0,0.0,29.47,31.0,0.0,0.0,0.0,31.0,44661.0,15406.8,3755.0,5266.5,0.0,0.0,19052.5,0.0,0.0,55.9,0.0,48.2,15406.8,0.0,0.0,0.0,0.0,0.0,1076.1,0.0
2050-10-08 06:00:00,2050-10-08 05:00:00,48040.6,47797.6,45742.3,0.0,33173.5,0.0,0.0,243.0,0.043,0.0504,1433.9,0.0,1462.4,0.0,551.1,0.0,0.0,0.0,273.0,286.7,385.5,348.9,29.76,0.0,0.0,0.0,29.76,31.34,0.0,0.0,0.0,31.34,47070.6,14624.1,3755.0,5266.5,0.0,0.0,20994.0,0.0,0.0,55.9,0.0,48.2,14624.1,0.0,0.0,0.0,0.0,0.0,2326.9,0.0
2050-10-08 07:00:00,2050-10-08 06:00:00,50060.9,49819.1,47660.6,0.0,36014.3,0.0,0.0,241.8,0.0433,0.0525,1494.6,0.0,1791.9,0.0,598.2,0.0,0.0,0.0,285.0,299.3,439.8,331.7,31.92,0.0,0.0,0.0,31.92,33.69,0.0,0.0,0.0,33.69,48719.7,13804.8,3755.0,5574.9,0.0,0.0,23096.5,0.0,0.0,55.9,0.0,48.2,13771.6,0.0,0.0,29.6,3.6,0.0,2384.4,0.0
2050-10-08 08:00:00,2050-10-08 07:00:00,54502.6,52136.2,49854.6,2095.6,29428.8,2090.6,5.0,270.8,0.0438,0.0549,1564.1,0.0,4537.5,0.0,827.1,0.0,0.0,0.0,241.2,262.2,372.8,170.6,29.11,0.0,0.0,0.0,29.11,30.84,0.0,0.0,0.0,30.84,51948.1,22707.4,3755.0,5586.3,0.0,0.0,19329.5,0.0,0.0,55.9,0.0,48.2,13840.4,0.0,0.0,8083.1,783.9,0.0,465.7,0.0
2050-10-08 09:00:00,2050-10-08 08:00:00,53554.7,53361.0,51011.6,0.0,32009.6,0.0,0.0,193.7,0.044,0.0562,1600.8,0.0,4997.4,0.0,879.7,0.0,0.0,0.0,253.1,266.7,387.9,105.8,28.86,0.0,0.0,0.0,28.86,30.57,0.0,0.0,0.0,30.57,51595.6,21351.4,3755.0,5586.3,0.0,0.0,20798.8,0.0,0.0,55.9,0.0,48.2,11493.0,0.0,0.0,8535.0,1323.4,0.0,0.0,0.0
2050-10-08 10:00:00,2050-10-08 09:00:00,57872.5,54212.2,51815.3,3377.2,24558.3,3377.2,0.0,283.1,0.0442,0.0571,1626.4,0.0,4721.2,0.0,874.4,0.0,0.0,0.0,208.4,230.6,392.7,70.5,28.15,0.0,0.0,0.0,28.15,29.97,0.0,0.0,0.0,29.97,56421.8,29653.9,3755.0,5586.3,0.0,0.0,17176.1,0.0,0.0,55.9,0.0,194.7,8730.6,0.0,0.0,18608.8,2314.5,0.0,0.0,0.0
2050-10-08 11:00:00,2050-10-08 10:00:00,64663.6,54223.4,51826.0,10150.7,14159.4,10145.7,5.0,289.5,0.0442,0.0571,1626.7,0.0,4639.6,0.0,870.4,0.0,0.0,0.0,169.4,194.9,351.0,68.1,26.91,0.0,0.0,0.0,26.91,29.45,0.0,0.0,0.0,29.45,64522.5,40064.0,3755.0,5586.3,0.0,0.0,14866.6,0.0,0.0,55.9,0.0,194.7,7914.2,0.0,0.0,28916.6,3233.1,0.0,0.0,0.0
2050-10-08 12:00:00,2050-10-08 11:00:00,66359.3,54040.6,51653.7,11979.9,8356.4,11979.9,0.0,338.8,0.0442,0.0569,1621.2,0.0,4383.2,0.0,855.8,0.0,0.0,0.0,152.8,181.7,372.7,62.2,26.66,0.0,0.0,0.0,26.66,29.16,0.0,0.0,0.0,29.16,69152.8,45684.2,3755.0,5574.8,0.0,0.0,13888.2,0.0,0.0,55.9,0.0,194.7,5350.4,0.0,0.0,36800.1,3533.7,0.0,0.0,0.0
2050-10-08 13:00:00,2050-10-08 12:00:00,71293.5,54133.0,51741.0,16786.8,4744.8,16781.8,5.0,373.7,0.0442,0.057,1624.0,0.0,4261.1,0.0,850.6,0.0,0.0,0.0,146.6,181.3,392.5,64.5,27.88,0.0,0.0,0.0,27.88,29.77,0.0,0.0,0.0,29.77,73657.6,49388.2,3755.0,5571.6,0.0,0.0,14692.1,0.0,0.0,55.9,0.0,194.7,4129.8,0.0,0.0,41632.6,3625.8,0.0,0.0,0.0
2050-10-08 14:00:00,2050-10-08 13:00:00,66325.9,54058.6,51670.6,11874.7,9949.1,11869.7,5.0,392.6,0.0442,0.0569,1621.8,0.0,4151.3,0.0,844.4,0.0,0.0,0.0,158.5,187.8,397.9,62.4,27.92,0.0,0.0,0.0,27.92,29.78,0.0,0.0,0.0,29.78,68564.7,44109.4,3755.0,5583.0,0.0,0.0,14866.6,0.0,0.0,55.9,0.0,194.7,3031.8,0.0,0.0,37120.3,3957.3,0.0,0.0,0.0
2050-10-08 15:00:00,2050-10-08 14:00:00,64009.1,54190.1,51795.1,9459.2,13573.6,9454.2,5.0,359.7,0.0442,0.057,1625.7,0.0,4141.1,0.0,845.2,0.0,0.0,0.0,165.9,188.5,380.2,59.3,27.82,0.0,0.0,0.0,27.82,29.75,0.0,0.0,0.0,29.75,64689.2,40616.5,3755.0,5583.0,0.0,0.0,14484.0,0.0,0.0,55.9,0.0,194.7,2929.9,0.0,0.0,33532.9,4153.8,0.0,0.0,0.0
2050-10-08 16:00:00,2050-10-08 15:00:00,60163.2,55026.6,52583.5,4732.9,15334.3,4732.9,0.0,403.8,0.0444,0.0579,1650.8,0.0,4162.6,0.0,854.6,0.0,0.0,0.0,169.4,195.1,398.9,63.6,28.0,0.0,0.0,0.0,28.0,29.83,0.0,0.0,0.0,29.83,64147.5,39692.3,3755.0,5583.0,0.0,0.0,14866.6,0.0,0.0,55.9,0.0,194.7,3144.8,0.0,0.0,33057.6,3489.9,0.0,0.0,0.0
2050-10-08 17:00:00,2050-10-08 16:00:00,57070.8,56138.5,53630.5,500.3,20759.6,500.3,0.0,432.0,0.0447,0.0591,1684.2,0.0,4265.5,0.0,870.9,0.0,0.0,0.0,186.4,205.3,398.9,82.9,28.35,0.0,0.0,0.0,28.35,30.2,0.0,0.0,0.0,30.2,61483.8,35378.9,3755.0,5583.0,0.0,0.0,16516.3,0.0,0.0,55.9,0.0,194.7,4173.2,0.0,0.0,28424.1,2781.5,0.0,0.0,0.0
2050-10-08 18:00:00,2050-10-08 17:00:00,59682.1,58803.1,56134.5,567.3,34998.7,567.3,0.0,311.8,0.0454,0.0619,1764.1,0.0,4267.8,0.0,897.6,0.0,0.0,0.0,258.0,287.1,496.8,164.2,34.24,0.0,0.0,0.0,34.24,36.64,0.0,0.0,0.0,36.64,61485.0,23804.4,3755.0,5894.5,0.0,0.0,27292.7,0.0,0.0,55.9,0.0,194.7,4196.2,0.0,0.0,18771.0,837.2,0.0,487.7,0.0
2050-10-08 19:00:00,2050-10-08 18:00:00,58862.2,58655.2,55994.9,0.0,51058.5,0.0,0.0,207.0,0.0454,0.0617,1759.7,0.0,2081.6,0.0,729.1,0.0,0.0,0.0,290.6,309.7,443.1,336.7,39.02,0.0,0.0,0.0,39.02,41.59,0.0,0.0,0.0,41.59,57840.4,7596.8,3755.0,5906.0,0.0,0.0,28325.6,0.0,0.0,214.9,0.0,194.7,5436.1,0.0,0.0,2135.3,25.4,5.0,11842.4,0.0
