Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2020,MidCase,2019$,2012,Sunday,WSC,usa,CT,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
9/10/50 15:00,9/10/50 14:00,97745.6,86869.6,82072.5,9756.5,-3551.2,9751.5,5,1119.5,0.0552,0.0909,2606.1,0,4471.2,0,1201.6,0,2859.5,0,57.3,75.2,964.4,180.8,7.73,0,0,0,7.73,9.24,0,0,0,9.24,106970.1,90420.8,3755,2703.9,0,0,9834.5,0,0,55.9,0,199.9,985.8,0,0,80913,8522,0,0,0
9/10/50 16:00,9/10/50 15:00,95146.6,87185,82360,6721.6,-448.7,6716.6,5,1240,0.0553,0.0912,2615.6,0,4526.7,0,1207.5,0,1117.5,18.1,66.9,87,1080.9,197.5,21.1,0,0,0,21.1,25,0,0,0,25,105157.5,87633.7,3755,3678.4,0,0,9834.5,0,0,55.9,0,199.9,1540.9,0,0,77621.9,8471,0,0,0
9/10/50 17:00,9/10/50 16:00,93668,85028.2,80398.2,7431.6,-688.4,7426.6,5,1208.1,0.0545,0.0889,2550.8,0,4573.7,0,1188.3,0,1888,0,70.6,90.9,976.7,189.3,22.02,0,0,0,22.02,25.88,0,0,0,25.88,103507.8,85716.6,3755,3945.9,0,0,9834.5,0,0,55.9,0,199.9,2010.2,0,0,75713.5,7992.9,0,0,0
9/10/50 18:00,9/10/50 17:00,82866.9,81868.5,77515.5,41.9,22116.5,41.9,0,956.5,0.0532,0.0856,2456.1,0,4638.9,0,1159.9,0,0,0,132.5,156.8,1296.3,215,36.36,0,0,0,36.36,39.78,0,0,0,39.78,89181.4,59752,3755,4229.3,0,0,21119,0,0,55.9,0,199.9,2663,0,0,54441.4,2647.6,0,70.2,0
9/10/50 19:00,9/10/50 18:00,80742.6,80101.3,75897.6,0,58062.8,0,0,641.3,0.0525,0.0837,2403,1.09,4908.4,3.11,1155.7,2.85,0,0,213.1,235.8,1158.4,315.7,54.5,0.06,0,0,54.55,59.49,0.06,0,0,59.55,80527.5,22038.5,3755,4229.3,0,0,26354.7,0,3255.2,55.9,0,199.9,5357.1,0,0,16059,622.4,5,20633.9,0
9/10/50 20:00,9/10/50 19:00,76109.8,75550.3,71716.7,0,65131.3,0,0,559.5,0.0507,0.079,2266.5,0.14,1196,0.25,819.5,0.29,0,0,235.7,255.2,1019,405.2,52.57,0.01,0,0,52.58,57.09,0.01,0,0,57.1,73409.7,10419,3755,4229.3,0,0,26354.7,0,3255.2,94.6,0,199.9,10289.9,0,0,125.8,3.3,5,25097,0
9/10/50 21:00,9/10/50 20:00,69492.2,68988,65649.2,0,56617,0,0,504.3,0.0484,0.0722,2069.6,0.01,1237.1,0,751.7,0.01,0,0,228.7,247.5,787.5,363,52.11,0,0,0,52.11,56.16,0,0,0,56.16,67428.4,12371,3755,4540.8,0,0,26015.1,0,0,55.9,0,199.9,12371,0,0,0,0,5,20485.7,0
9/10/50 22:00,9/10/50 21:00,62614.8,62246.9,59370.1,0,49350.3,0,0,367.9,0.0462,0.0651,1867.4,0,1289.7,0,687,0,0,0,248.4,264.9,678.3,385.5,52,0,0,0,52,55.62,0,0,0,55.62,60661.8,12896.6,3755,4552.3,0,0,26015.1,0,0,55.9,0,199.9,12896.6,0,0,0,0,5,13182,0
9/10/50 23:00,9/10/50 22:00,57046.5,56730.3,54196.4,0,43059.6,0,0,316.3,0.0447,0.0594,1701.9,0,1367.1,0,635.7,0,0,0,265,280.4,560.8,388.3,51.91,0,0,0,51.91,55.18,0,0,0,55.18,55527.8,13670.6,3755,4552.3,0,0,26015.1,0,0,55.9,0,199.9,13670.6,0,0,0,0,5,7274,0
9/11/50 0:00,9/10/50 23:00,54227.4,53401,51059.1,506,39705.8,506,0,320.4,0.0439,0.0559,1602,0,1369.5,0,602.5,0,0,0,294.2,306.5,656.4,431.3,38.95,0,0,0,38.95,41.24,0,0,0,41.24,50382,13695.2,3755,4860.7,0,0,26809.1,0,0,55.9,0,199.9,13695.2,0,0,0,0,0,1006.2,0
9/11/50 1:00,9/11/50 0:00,52774.1,51382.3,49150.7,1091.9,38072.1,1091.9,0,299.9,0.0434,0.0538,1541.5,0,1331,0,580.4,0,0,0,301.4,312.7,617.7,437.2,38.74,0,0,0,38.74,40.93,0,0,0,40.93,49147.3,13310.2,3755,4872.1,0,0,26809.1,0,0,55.9,0,199.9,13310.2,0,0,0,0,0,145.2,0
9/11/50 2:00,9/11/50 1:00,52837.4,50428.4,48247.1,2138.4,36918,2138.4,0,270.6,0.0433,0.0528,1512.9,0,1351,0,571.8,0,0,0,299.9,312.8,946.4,434,38.61,0,0,0,38.61,40.75,0,0,0,40.75,49444.3,13510.4,3755,4872.1,0,0,26809.1,0,24.6,55.9,0,185.5,13510.4,0,0,0,0,0,231.8,0
9/11/50 3:00,9/11/50 2:00,50939,50681.1,48486.2,0,38848.6,0,0,257.8,0.0433,0.0531,1520.4,0,1183.3,0,566,0,0,0,306.7,322.2,562.7,451,44.54,0,0,0,44.54,47.04,0,0,0,47.04,47945.8,11832.6,3755,4872.1,0,0,26446.5,0,24.6,55.9,0,185.5,11832.6,0,0,0,0,0,773.6,0
9/11/50 4:00,9/11/50 3:00,53810.8,53481.6,51134.2,0,42068.5,0,0,329.2,0.0439,0.056,1604.4,0,1141.3,0,591.9,0,0,0,292.7,308.7,649.7,435,44.65,0,0,0,44.65,47.3,0,0,0,47.3,50365.7,11413.1,3755,4872.1,0,0,26069.6,0,24.6,55.9,0,185.5,11413.1,0,0,0,0,5,3984.9,0
9/11/50 5:00,9/11/50 4:00,59203,58741.6,56086.8,0,47465.1,0,0,461.4,0.0452,0.0615,1762.2,0,1127.7,0,643.8,0,0,0,268.2,285.2,639.2,429.5,44.72,0,0,0,44.72,47.65,0,0,0,47.65,56063.5,11276.6,3755,4872.1,0,0,25737.8,0,54.7,82.4,0,198.3,11276.6,0,0,0,0,5,10081.7,0
9/11/50 6:00,9/11/50 5:00,60409.3,59971.6,57240.9,0,49475.5,0,0,437.6,0.0455,0.0627,1799.1,0,1049.6,0,652.2,0,0,0,265.4,281.3,563.3,407.6,44.69,0,0,0,44.69,47.68,0,0,0,47.68,57404.1,10496.2,3755,4872.1,0,0,25737.8,0,35.8,55.9,0,198.3,10496.2,0,0,0,0,5,12248,0
9/11/50 7:00,9/11/50 6:00,62452.3,62001.5,59142,0,48017.2,0,0,450.8,0.0461,0.0648,1860,0,3470.1,0,854.7,0,0,0,256.1,274.5,509.7,371.6,43.8,0,0,0,43.8,46.84,0,0,0,46.84,58581.3,13984.3,3755,4872.1,0,0,25560.8,0,54.7,163.5,0,198.3,10210.9,0,0,3256.4,516.9,5,9987.7,0
9/11/50 8:00,9/11/50 7:00,67899.8,66104,62970.3,1230.8,15258.1,1230.8,0,565,0.0474,0.0691,1983.1,0,5255.7,0,1033.1,0,0,0,127.1,148.3,472.6,195.1,27.99,0,0,0,27.99,30.16,0,0,0,30.16,72347.4,50846,3755,4872.1,0,0,12386.5,0,0,55.9,0,198.3,8830.6,0,0,37285,4730.3,0,233.6,0
9/11/50 9:00,9/11/50 8:00,89004.1,70872.9,67398.2,17019.9,-9526,17014.9,5,1111.4,0.049,0.0741,2126.2,0,4701.9,0,1053.1,0,2115.5,0,79.6,99.9,973.1,149.7,20.25,0,0,0,20.25,22.91,0,0,0,22.91,98717,80398.9,3755,4487.5,0,0,9821.3,0,0,55.9,0,198.3,3292.6,0,0,68829.7,8276.7,0,0,0
9/11/50 10:00,9/11/50 9:00,99738.1,75875.6,72016.6,22770.4,-16106.4,22765.4,5,1092,0.0509,0.0793,2276.3,0,4757.5,0,1105.9,0,2406,613.3,66.6,89.5,1143.6,145.9,19.58,0,0,0,19.58,22.75,0,0,0,22.75,109778.7,91982,3755,3966.2,0,0,9821.3,0,0,55.9,0,198.3,3848.3,0,0,79034.6,9099.1,0,0,0
9/11/50 11:00,9/11/50 10:00,100235,80814.8,76550.8,18268.8,-12683.8,18263.8,5,1151.4,0.0528,0.0845,2424.4,0,4762.6,0,1155.6,0,3681.7,856.9,70.1,94.8,839.2,170.2,21.05,0,0,0,21.05,24.32,0,0,0,24.32,111793.6,93498.6,3755,4464.5,0,0,9821.3,0,0,55.9,0,198.3,3899.8,0,0,80200.2,9398.6,0,0,0
9/11/50 12:00,9/11/50 11:00,103347.9,85801.6,81102.1,16410.1,-9880.2,16405.1,5,1136.1,0.0548,0.0897,2574,0,4717.6,0,1203.2,0,990.5,391.1,68.9,95.2,695.4,166.5,20.84,0,0,0,20.84,24.78,0,0,0,24.78,113996.8,95681.8,3755,4484.5,0,0,9821.3,0,0,55.9,0,198.3,3449.7,0,0,82858,9374.1,0,0,0
9/11/50 13:00,9/11/50 12:00,103084.2,89952.2,84870.5,11918.8,-4976.3,11913.8,5,1213.2,0.0565,0.0941,2698.6,0,4747.9,0,1246.2,0,613.9,0,71.1,96.8,1046.9,176.5,21.55,0,0,0,21.55,25.65,0,0,0,25.65,113437.2,94928.4,3755,4678.3,0,0,9821.3,0,0,55.9,0,198.3,3752.5,0,0,81923.3,9252.6,0,0,0
9/11/50 14:00,9/11/50 13:00,100569,93628.6,88193.3,5705.5,2963.3,5705.5,0,1234.9,0.058,0.0979,2808.9,0,4706.9,0,1280.9,0,4331.3,501.8,79.8,103.5,420.7,188.1,24.92,0,0,0,24.92,28.58,0,0,0,28.58,110992.1,90665.3,3755,4872.1,0,0,11445.5,0,0,55.9,0,198.3,3342.8,0,0,78484.9,8837.6,0,0,0
9/11/50 15:00,9/11/50 14:00,101910,96435.7,90720.2,4244.5,5544.1,4244.5,0,1229.7,0.0593,0.1009,2893.1,0,4758.6,0,1311.6,0,5471.4,537.2,83.8,107.9,365.8,180,25.47,0,0,0,25.47,29.13,0,0,0,29.13,112891.6,90891.6,3755,4872.1,0,0,13118.7,0,0,55.9,0,198.3,3859.6,0,0,78047.6,8984.4,0,0,0
9/11/50 16:00,9/11/50 15:00,106719.7,96000.4,90329.2,9483,-988.5,9483,0,1236.3,0.0591,0.1004,2880,0,4906.7,0,1314.7,0,702,641.2,78.5,106.7,366.1,194.1,24.01,0,0,0,24.01,29.05,0,0,0,29.05,118577.1,96988.9,3755,4872.1,0,0,12706.9,0,0,55.9,0,198.3,5340.6,0,0,82656.5,8991.8,0,0,0
9/11/50 17:00,9/11/50 16:00,101971.5,93043.4,87665.7,7730.9,-48.7,7730.9,0,1197.1,0.0578,0.0973,2791.3,0,5124.5,0,1296,0,1567.2,129.2,78.6,105.4,432,187.8,24.29,0,0,0,24.29,28.86,0,0,0,28.86,113646.8,93092.1,3755,4872.1,0,0,11673.4,0,0,55.9,0,198.3,7518.1,0,0,77205.7,8368.4,0,0,0
9/11/50 18:00,9/11/50 17:00,91892.1,88974.9,83986.5,1786,18664.2,1786,0,1131.1,0.0561,0.093,2669.2,0,5299.6,0,1264,0,0,0,112.8,139.5,506.1,216.6,26.44,0,0,0,26.44,29.63,0,0,0,29.63,101130.6,70310.7,3755,4872.1,0,0,16390.5,0,0,55.9,0,198.3,9269.2,0,0,58243.8,2797.7,0,5548.1,0
9/11/50 19:00,9/11/50 18:00,87063.4,86170.2,81438.7,0,50077.9,0,0,893.2,0.0549,0.0901,2585.1,5.94,6136.9,96.02,1277.9,107.18,0,0,171.4,193.4,656.3,315.8,77.04,1.28,0,0,78.32,83.92,1.41,0,0,85.33,88439.3,36092.3,3755,4872.1,0,0,18625,0,3086.8,94.6,0,198.3,17642.1,0,0,17833.8,616.4,5,21710.2,0
9/11/50 20:00,9/11/50 19:00,81864.2,80823.6,76558.5,0,49968.2,0,0,1040.6,0.0528,0.0845,2424.7,4.27,3240.7,0,974.4,4.19,0,0,150.8,168.1,553.2,401.3,32.91,0.17,0,0,33.08,35.96,0.19,0,0,36.15,82204.9,30855.4,3755,4872.1,0,0,16977.2,0,0,55.9,0,198.3,30736.7,0,0,115.7,3,0,25491.1,0
9/11/50 21:00,9/11/50 20:00,74615.3,73584.2,69902.2,0,36635.2,0,0,1031,0.05,0.077,2207.5,0.04,3694.9,0,920.6,0.03,0,0,124.6,137.1,550.8,362.4,27.93,0,0,0,27.93,30.28,0,0,0,30.28,74522.9,36949.1,3755,4872.1,0,0,10657.4,0,0,55.9,0,198.3,36949.1,0,0,0,0,0,18035.1,0
9/11/50 22:00,9/11/50 21:00,67123.5,66210.6,63067,0,25675.2,0,0,912.8,0.0475,0.0693,1986.3,0,4053.5,0,864.8,0,0,0,116.4,125.9,463.1,386.7,26.68,0,0,0,26.68,28.67,0,0,0,28.67,67651.3,40535.5,3755,4872.1,0,0,8256.8,0,0,55.9,0,198.3,40535.5,0,0,0,0,0,9977.8,0
9/11/50 23:00,9/11/50 22:00,61358.7,60374.9,57618,236.3,19933.5,236.3,0,747.5,0.0457,0.0632,1811.2,0,4044.1,0,806,0,0,0,126.3,134.1,413.6,386.2,26.32,0,0,0,26.32,28.21,0,0,0,28.21,60344.7,40441.4,3755,4872.1,0,0,7844.1,0,0,55.9,0,198.3,40441.4,0,0,0,0,0,3177.9,0
9/12/50 0:00,9/11/50 23:00,59042.9,57282.7,54716.6,1010.8,16503.6,1005.8,5,749.4,0.0448,0.0599,1718.5,0,4077.9,0,776.7,0,0,0,117.9,127.6,910.7,432.2,24.33,0,0,0,24.33,25.94,0,0,0,25.94,56822.5,40779.1,3755,4625.9,0,0,6658.9,0,0,55.9,0,198.3,40779.1,0,0,0,0,0,749.3,0
9/12/50 1:00,9/12/50 0:00,59109.5,54731,52313.8,3627,14062.5,3622,5,751.5,0.0442,0.0573,1641.9,0,4066.9,0,750.7,0,0,0,117.1,127,551,441,24.11,0,0,0,24.11,25.69,0,0,0,25.69,56812.4,40668.6,3755,4594.2,0,0,6658.9,0,0,55.9,0,198.3,40668.6,0,0,0,0,0,881.5,0
9/12/50 2:00,9/12/50 1:00,58451,53458,51112.8,4242.1,12891.9,4237.1,5,751,0.0439,0.0559,1603.7,0,4056.6,0,737.4,0,0,0,118.5,127.2,398,437.6,24,0,0,0,24,25.53,0,0,0,25.53,55983.4,40566,3755,4582.8,0,0,6658.9,0,0,55.9,0,198.3,40566,0,0,0,0,0,166.5,0
9/12/50 3:00,9/12/50 2:00,58093.3,53396.9,51054.7,3951,12766.3,3946,5,745.4,0.0439,0.0559,1601.9,0,4063.1,0,737.1,0,0,0,114.2,121.5,354.8,452.4,23.98,0,0,0,23.98,25.49,0,0,0,25.49,55664.6,40630.6,3755,4274.4,0,0,6658.9,0,0,55.9,0,198.3,40630.6,0,0,0,0,0,91.5,0
9/12/50 4:00,9/12/50 3:00,57955.9,56270.7,53764,946.6,15700.9,941.6,5,738.6,0.0445,0.0589,1688.1,0,4057,0,765.6,0,0,0,114.8,121.8,494.8,438.8,24.16,0,0,0,24.16,25.69,0,0,0,25.69,55874.9,40569.8,3755,4329,0,0,6658.9,0,0,55.9,0,198.3,40569.8,0,0,0,0,0,308,0
9/12/50 5:00,9/12/50 4:00,62124.2,61279.7,58466.2,0,22136.7,0,0,844.6,0.0459,0.0641,1838.4,0,3914.3,0,808.5,0,0,0,127.7,137.3,426.2,424.4,27.65,0,0,0,27.65,29.55,0,0,0,29.55,60068.2,39142.9,3755,5191.8,0,0,7554.9,0,0,55.9,0,198.3,39142.9,0,0,0,0,0,4169.3,0
9/12/50 6:00,9/12/50 5:00,63346.9,62504.3,59612.4,0,24190,0,0,842.6,0.0463,0.0653,1875.1,0,3831.4,0,816.6,0,0,0,129.2,137,373.5,402.6,27.73,0,0,0,27.73,29.68,0,0,0,29.68,61580.6,38314.3,3755,5191.8,0,0,7704.2,0,0,55.9,0,177.3,38314.3,0,0,0,0,0,6382,0
9/12/50 7:00,9/12/50 6:00,65243.4,64418.6,61399.7,0,23600.5,0,0,824.8,0.0469,0.0673,1932.6,0,6224.8,0,1016.7,0,0,0,123.2,132.8,440.9,366.9,27.49,0,0,0,27.49,29.48,0,0,0,29.48,62880.1,40818.2,3755,5191.8,0,0,7440.7,0,0,55.9,0,177.3,37757.4,0,0,2603.2,457.5,0,5441.1,0
9/12/50 8:00,9/12/50 7:00,80196.7,68391.1,65096.3,10848.9,-1949.3,10843.9,5,956.7,0.0482,0.0715,2051.7,0,7421.8,0,1163,0,146.3,138,66.4,78.1,522,188.6,20.36,0,0,0,20.36,22,0,0,0,22,83849.4,70340.5,3755,3808.2,0,0,5662.7,0,0,55.9,0,177.3,31010,0,0,35010.6,4319.9,0,49.8,0
9/12/50 9:00,9/12/50 8:00,95587.4,73179.7,69530.5,21364.9,-16620.2,21359.9,5,1042.8,0.0499,0.0765,2195.4,0,5878.5,0,1135,0,3608.1,6202.1,38.4,49.4,795.1,148.2,0.55,0,0,0,0.55,0.77,0,0,0,0.77,101399.6,89799.9,3755,1948.8,0,0,5662.7,0,0,55.9,0,177.3,15058.5,0,0,66802.4,7939,0,0,0
9/12/50 10:00,9/12/50 9:00,104030.1,78419.1,74355.2,24538.9,-20027,24533.9,5,1072.1,0.0518,0.082,2352.6,0,5829.6,0,1185,0,6804.4,6925.4,39.3,50.3,779.6,142.5,16.4,0,0,0,16.4,19.84,0,0,0,19.84,110541.6,98446.1,3755,2444.7,0,0,5662.7,0,0,55.9,0,177.3,14569.3,0,0,74557.3,9319.4,0,0,0
9/12/50 11:00,9/12/50 10:00,104376.7,83228.8,78758.5,20151.8,-14463,20146.8,5,996.1,0.0537,0.087,2496.9,0,5567.6,0,1220,0,7788.7,8049.1,50.8,65.6,789.9,164.6,17.74,0,0,0,17.74,21.03,0,0,0,21.03,111233.6,97691.7,3755,3903.9,0,0,5662.7,0,0,55.9,0,164.5,11949.4,0,0,76358.1,9384.2,0,0,0
9/12/50 12:00,9/12/50 11:00,104069.5,88372.7,83440.8,14663.3,-8742.4,14658.3,5,1033.5,0.0558,0.0924,2651.2,0,5428,0,1264.4,0,5500.3,5953,51.7,67.8,1042.3,162.8,19.01,0,0,0,19.01,22.87,0,0,0,22.87,110739.4,97115.1,3755,3986.2,0,0,5662.7,0,0,55.9,0,164.5,10553.2,0,0,77447,9115,0,0,0
9/12/50 13:00,9/12/50 12:00,103627.8,92146.3,86858.1,10347.9,-2427.7,10342.9,5,1133.6,0.0574,0.0963,2764.4,0,5398.3,0,1300.7,0,5765.7,5353.7,70.5,91,993.2,173.1,21.12,0,0,0,21.12,25.45,0,0,0,25.45,110112.5,94574.1,3755,5900.4,0,0,5662.7,0,0,55.9,0,164.5,10256.6,0,0,76191.2,8126.2,0,0,0
9/12/50 14:00,9/12/50 13:00,104643.6,95751.9,90108.9,7769.3,3627.1,7769.3,0,1122.5,0.0589,0.1001,2872.6,0,5393.8,0,1336.5,0,8372,4873.4,82.3,104,390.5,186.1,23.68,0,0,0,23.68,27.81,0,0,0,27.81,111016.1,92124.8,3755,6128.1,0,0,8787.9,0,0,55.9,0,164.5,10211.8,0,0,73913.7,7999.2,0,0,0
9/12/50 15:00,9/12/50 14:00,103528.4,97426,91613.5,4945.8,5007.4,4945.8,0,1156.7,0.0597,0.1019,2922.8,0,5389.1,0,1353,0,9349,5005.6,83.2,104.4,351.6,180.2,23.93,0,0,0,23.93,27.98,0,0,0,27.98,111777.4,92418.6,3755,6128.1,0,0,9261.1,0,0,55.9,0,158.7,10164.3,0,0,73784.6,8469.6,0,0,0
9/12/50 16:00,9/12/50 15:00,106823.3,97067.9,91291.2,8616.9,1760.2,8616.9,0,1138.5,0.0595,0.1015,2912,0,5475.3,0,1353.8,0,5129.7,6516.4,79.7,102.6,360.7,191.7,23.23,0,0,0,23.23,27.9,0,0,0,27.9,114107.1,95307.6,3755,6128.1,0,0,8687.4,0,0,55.9,0,173.1,11026.3,0,0,76353.1,7928.2,0,0,0
9/12/50 17:00,9/12/50 16:00,103187.7,93678.1,88240.4,8442.5,547.5,8442.5,0,1067,0.058,0.0979,2810.3,0,5812.1,0,1336.7,0,5373.2,5751.2,78.5,100.4,362.6,184,22.73,0,0,0,22.73,27.33,0,0,0,27.33,110871.4,93130.6,3755,6108.1,0,0,7648.7,0,0,55.9,0,173.1,14394.2,0,0,71776.4,6960,0,0,0
9/12/50 18:00,9/12/50 17:00,97198.4,90119.8,85025.7,6034.5,14337.2,6034.5,0,1044.2,0.0565,0.0942,2703.6,0,6552.6,0,1338.1,0,360.7,2443.7,109,134.8,409.7,225.8,25.91,0,0,0,25.91,30.23,0,0,0,30.23,105070.6,75782.6,3755,5568.1,0,0,15141.4,0,0,55.9,0,173.1,21799.4,0,0,51318.7,2664.5,0,4594.6,0
9/12/50 19:00,9/12/50 18:00,89546.7,88479.6,83537.9,0,40145.3,0,0,1067,0.0559,0.0925,2654.4,0.29,7745,0.49,1381.4,0.74,0,0,137.4,155.1,903.7,321.8,32.82,0.02,0,0,32.84,36.18,0.02,0,0,36.2,91154.5,48334.4,3755,5556.7,0,0,15141.4,0,0,148.8,0,173.1,33724,0,0,14061.9,548.5,0,18045.2,0
9/12/50 20:00,9/12/50 19:00,84684,83687.9,79176.9,0,42651.5,0,0,996.1,0.0539,0.0875,2510.6,0.13,4218.6,0,1050.7,0.1,0,0,135.1,150.1,404.7,399.6,31.69,0.01,0,0,31.7,34.74,0.01,0,0,34.75,85311.4,41036.5,3755,5248.3,0,0,15141.4,0,0,82.7,0,160.9,41034.2,0,0,2.3,0,0,19886.6,0
9/12/50 21:00,9/12/50 20:00,78204.2,77304.2,73328.6,0,37032.3,0,0,900,0.0514,0.0809,2319.1,0,4027.2,0,974.4,0,0,0,141,155.4,392.4,363.7,31.02,0,0,0,31.02,33.76,0,0,0,33.76,78734,40271.9,3755,5248.3,0,0,15141.4,0,0,55.9,0,160.9,40271.9,0,0,0,0,0,14100.6,0
9/12/50 22:00,9/12/50 21:00,70742.3,70009.7,66596.1,0,30267.7,0,0,732.6,0.0488,0.0732,2100.3,0,3974.2,0,898.8,0,0,0,151.2,164.7,409.1,386.2,30.7,0,0,0,30.7,33.13,0,0,0,33.13,71554.3,39742.1,3755,5248.3,0,0,15141.4,0,0,55.9,0,160.9,39742.1,0,0,0,0,0,7450.8,0
9/12/50 23:00,9/12/50 22:00,65367.8,64721.4,61681.1,0,25325.7,0,0,646.4,0.047,0.0677,1941.6,0,3939.6,0,844.2,0,0,0,158.2,169.8,379.3,386.7,29.39,0,0,0,29.39,31.53,0,0,0,31.53,65936.8,39395.7,3755,5248.3,0,0,14215.5,0,0,55.9,0,160.9,39395.7,0,0,0,0,0,3105.5,0
9/13/50 0:00,9/12/50 23:00,61936.7,61256.3,58444.6,0,21903.5,0,0,680.3,0.0459,0.0641,1837.7,0,3935.3,0,809.3,0,0,0,151.7,160.7,414.7,432.2,28.46,0,0,0,28.46,30.42,0,0,0,30.42,60117.4,39352.8,3755,5248.3,0,0,11000.7,0,0,107.3,0,160.9,39352.8,0,0,0,0,0,492.4,0
9/13/50 1:00,9/13/50 0:00,60670.6,59028.8,56357.9,931.1,19182.3,931.1,0,710.7,0.0452,0.0617,1770.9,0,3984.6,0,789.5,0,0,0,146.6,154.5,412.2,441.1,27.66,0,0,0,27.66,29.49,0,0,0,29.49,58737.1,39846.5,3755,5248.3,0,0,9670.5,0,0,55.9,0,160.9,39846.5,0,0,0,0,0,0,0
9/13/50 2:00,9/13/50 1:00,61754.3,57592.4,55008.4,3453.2,17010.4,3453.2,0,708.6,0.0449,0.0602,1727.8,0,4058.2,0,778.8,0,0,0,144.4,149.6,416.6,438.6,26.7,0,0,0,26.7,28.47,0,0,0,28.47,59411.3,40582,3755,5248.3,0,0,9609.2,0,0,55.9,0,160.9,40582,0,0,0,0,0,0,0
9/13/50 3:00,9/13/50 2:00,60639.9,57634.8,55048.1,2318.7,17655.9,2318.7,0,686.3,0.0449,0.0603,1729,0,3997.9,0,776.2,0,0,0,145.5,153.3,376.8,454.3,27.53,0,0,0,27.53,29.32,0,0,0,29.32,58730.2,39978.9,3755,5248.3,0,0,9531.1,0,0,55.9,0,160.9,39978.9,0,0,0,0,0,0,0
9/13/50 4:00,9/13/50 3:00,61407.3,60734,57955.5,0,21057.6,0,0,673.3,0.0457,0.0635,1822,0,3967.6,0,805.7,0,0,0,151.1,160.3,387.1,442.7,28.44,0,0,0,28.44,30.38,0,0,0,30.38,59801,39676.4,3755,5248.3,0,0,10856.5,0,0,55.9,0,160.9,39676.4,0,0,0,0,0,48,0
9/13/50 5:00,9/13/50 4:00,66591.4,65881.9,62762.6,0,27690.3,0,0,709.5,0.0473,0.0689,1976.5,0,3819.2,0,849.8,0,0,0,155.4,167.8,451.3,426,29.18,0,0,0,29.18,31.34,0,0,0,31.34,65684.3,38191.6,3755,5248.3,0,0,14043.5,0,0,55.9,0,160.9,38191.6,0,0,0,0,0,4229.1,0
9/13/50 6:00,9/13/50 5:00,68201.4,67440,64213.5,0,29307.6,0,0,761.4,0.0478,0.0705,2023.2,0,3813.2,0,865.1,0,0,0,154,166.9,437.1,405.7,29.35,0,0,0,29.35,31.58,0,0,0,31.58,66648.9,38132.4,3755,5248.3,0,0,14163.9,0,0,55.9,0,160.9,38132.4,0,0,0,0,0,5132.5,0
9/13/50 7:00,9/13/50 6:00,69771.9,69021.9,65683.1,0,29813.2,0,0,750.1,0.0484,0.0721,2070.7,0,6086.6,0,1054.9,0,0,0,149.9,163.2,382.5,369.7,28.92,0,0,0,28.92,31.18,0,0,0,31.18,67492.6,39208.6,3755,5248.3,0,0,13804.9,0,0,55.9,0,160.9,36718.4,0,0,2132.3,357.9,0,5258.8,0
9/13/50 8:00,9/13/50 7:00,74890.3,73555.2,69877.7,535.8,13321.6,535.8,0,799.3,0.05,0.0769,2206.7,0,7162.4,0,1202.8,0,0,0,103.8,119.1,395.6,191.4,27.43,0,0,0,27.43,29.72,0,0,0,29.72,78275.6,60233.7,3755,5248.3,0,0,8329.2,0,0,55.9,0,160.9,27955.2,0,0,28629.7,3648.7,0,492.6,0
9/13/50 9:00,9/13/50 8:00,99207.1,79048.4,74931.5,19155.1,-10251.4,19153.8,1.2,1003.6,0.0521,0.0827,2371.5,0,6483.5,0,1224,0,1483.5,0,71,89,706.8,149.9,24.68,0,0,0,24.68,27,0,0,0,27,106311,89299.9,3755,4721.8,0,0,8317.5,0,0,55.9,0,160.9,21108.5,0,0,62132.7,6058.7,0,0,0
9/13/50 10:00,9/13/50 9:00,108461.7,83855.7,79328.9,23488,-12454.9,23488,0,1118,0.054,0.0877,2515.7,0,6055.1,0,1250.6,0,664.1,0,66.3,85.1,1088.2,147.2,24.3,0,0,0,24.3,27.03,0,0,0,27.03,113295.7,96310.6,3755,4695.7,0,0,8317.5,0,0,55.9,0,160.9,16824.1,0,0,72150,7336.5,0,0,0
